# Data file for Rotating Flows

# Data is arranged in the following indices:
# Indices 0-7 correspond to Fr = 0.18
# Indices 7-13 correspond to Fr = 0.1

# Columns correspond to the following values
# Column 1: Inverse Rossby Number
# Column 2: Inverse Froude Number
# Column 3: time
# Column 4: Horizontal U rms
# Column 5: w rms
# Column 6: wT
# Column 7: Enstrophy
# Column 8: TDisp
# Column 9: Volume Frac (Fr|w_z + invRo| <= 1|)
# Column 10: Horizontal U rms (in turbulence)
# Column 11: w rms (in turbulence)
# Column 12: wT (in turbulence)
# Column 13: Enstrophy (in turbulence)
# Column 14: TDisp (in turbulence)
# Column 15: Enstrophy (in laminar)
# Column 16: TDisp (in laminar)


# Index 0
# File: Om0.5B30Re600Pe60/simdat*.cdf

0.5        5.477225575051661        213.146484375        1.6889796003999367        0.3933873816172198        -0.006525336592285721        124.32531286168981        0.3287646776333205        0.24341328938802084        1.644111586016095        0.42741055886461515        -0.006982524159295531        131.55819768616226        0.3561523062134544        138.14440154440155        0.3705492183432303


# Index 1
# File: Om1B30Re600Pe60/simdat*.cdf

1.0        5.477225575051661        221.4794921875        1.613606562881742        0.3351294420427394        -0.005417843659718831        68.10737666377315        0.2329148289201143        0.2374691433376736        1.757264196669076        0.3523117050416728        -0.007722094847704637        70.88426087887767        0.2423901038840009        66.43647679610336        0.23586927743776256
1.0        5.477225575051661        228.9224853515625        1.7916866173237171        0.45156206900695706        -0.0071966659139703825        138.93117947048611        0.39764269788712325        0.23021952311197916        1.6071496209488227        0.4424662346503369        -0.0069594960582514504        124.42028441184485        0.33806605149512153        189.91765235278993        0.44193200566928026
1.0        5.477225575051661        236.30105590820312        1.7165550319088563        0.34743588972998507        -0.004474213277852094        82.41404441550925        0.287533387938625        0.23187764485677084        1.6165512610358113        0.3127909503996601        -0.005092283663919522        68.24625092310279        0.24922521772062697        68.31064645897652        0.2529720897095944
1.0        5.477225575051661        244.3577117919922        1.663635464436925        0.3425093846660936        -0.005644100683706778        69.41215910734954        0.23833138768692771        0.23173692491319445        1.5309619276781128        0.33914361490634726        -0.006149933673141607        68.19757981914489        0.2319262917542278        86.12358429261047        0.2582968809360512
1.0        5.477225575051661        252.20095825195312        1.7079651805469551        0.4041046925295088        -0.0064855775347462405        97.94957139756944        0.29978553987629486        0.23047383626302084        1.778984993455917        0.36671686669926323        -0.004887421375149194        78.75033654801051        0.2697538101153459        90.60479617087783        0.2964876689889261
1.0        5.477225575051661        259.9136962890625        1.845984609206409        0.44207385105035196        -0.008290019852143747        95.08051215277777        0.3346005101137798        0.2424282497829861        1.615932176725313        0.39240699121243405        -0.009838049344578293        96.48443247779565        0.29914888141198176        109.68615651589789        0.29672719465156433
1.0        5.477225575051661        266.98382568359375        1.7850308809004478        0.38660581961355595        -0.0067882852421866525        85.28514720775463        0.28705671380409226        0.2291954888237847        1.90294323313965        0.3885950533166171        -0.009162190318764564        94.99556903502608        0.2959316036705793        88.49245171542661        0.279062525352641
1.0        5.477225575051661        274.46185302734375        1.863002947954095        0.3709054926698474        -0.00650815279395492        86.14623119212963        0.2848322477341957        0.24304707845052084        1.9380484492669179        0.3784173583524848        -0.00498432487926062        73.15621359561926        0.2751475139234352        72.29178858814923        0.3038009620839756
1.0        5.477225575051661        281.5888977050781        1.7633678771499177        0.37867788779358663        -0.007902749710612826        88.69168655960648        0.3057151232272581        0.2318183051215278        1.6733070638490584        0.3842116335629472        -0.006657148577200746        91.9181976421028        0.3083895152727702        78.78412322827303        0.28752520472080084
1.0        5.477225575051661        288.9737854003906        1.8645434005316157        0.42372900289925214        -0.008828947941462198        109.49647352430556        0.3375317485692672        0.2249637179904514        2.1248251866617136        0.49844505022387664        -0.007715390398024233        147.1085922721552        0.46233749919177786        140.21218764813435        0.4787641197335229


# Index 2
# File: Om2B30Re600Pe60/simdat*.cdf

2.0        5.477225575051661        252.584716796875        1.8458831191016412        0.3697159022411969        -0.008421064526946456        50.618977864583336        0.23163058301205963        0.2174563937717014        1.8943149965774786        0.33493656134297783        -0.010378507222333758        42.12747834493727        0.22490767544959517        36.1468220890857        0.18084457575909385
2.0        5.477225575051661        260.4715881347656        2.1952314079032287        0.32910570795433564        -0.005889146968170449        50.952455873842595        0.21201832964336803        0.2076449924045139        2.0351704835399        0.29644809203544137        -0.008360511720855038        54.42466156082107        0.20749099524777423        54.87673625010007        0.23046441437666393
2.0        5.477225575051661        266.713623046875        2.833999854583844        0.3694740686673458        -0.005056034635614466        56.812685366030095        0.2164125520120088        0.2030978732638889        3.5138321072396597        0.4078310794351164        -0.009066380342463395        75.85781187391478        0.2767477502111435        59.3078594924812        0.160815231373846
2.0        5.477225575051661        272.0966491699219        2.8141309491155977        0.39728020702011674        -0.006015196994498924        63.58178258825232        0.28726643350903325        0.19511583116319445        2.77335112153034        0.3892652444121895        -0.0013929403328322954        64.48548017100552        0.288647846629106        74.61294482886446        0.25641153402888456
2.0        5.477225575051661        277.5984802246094        3.4758860335938784        0.4157535295817275        -0.006574837145981965        82.92509403935185        0.29154434317115374        0.2124599880642361        2.906936170938468        0.39306024763771036        -0.004203081994747943        85.50253762548478        0.3020823275789168        129.7719943997832        0.5199378546952962
2.0        5.477225575051661        282.7535400390625        3.435208588922488        0.41948593866324463        -0.008078471929938704        62.90602394386574        0.2647271689960919        0.1900973849826389        2.340171174791135        0.36647718650219097        -0.00840050854951187        54.360029966822445        0.23534464961168922        73.34139731687988        0.29638982057374647
2.0        5.477225575051661        286.70355224609375        3.3556525793918657        0.4530510385302292        -0.006875861574102331        122.11660879629629        0.30213436020833406        0.1720309787326389        2.892416983122852        0.4620827426318896        -0.00904289784267731        135.72188276106752        0.3233978402876526        312.38014264590765        0.7612797165946361
2.0        5.477225575051661        291.5620422363281        3.334175342600542        0.36255538293250694        -0.006217362704100432        47.64496979890046        0.20665452723278577        0.20318433973524305        3.263889892220734        0.34661962137968194        -0.005248225885246739        51.96894270003254        0.22520673931662807        55.68503060152827        0.32339075196177786
2.0        5.477225575051661        296.2422790527344        3.5406968328477815        0.3276469601793254        -0.004760499905656885        63.754557291666664        0.20486468322639415        0.1726294623480903        2.2055348429328547        0.26884885074873255        -0.004038215799279495        43.52126771491146        0.18660225553172718        44.23478963514846        0.17906372712247454
2.0        5.477225575051661        301.13934326171875        3.6146719827325597        0.41560174701160174        -0.00687256896937335        70.33084219473379        0.25775003863554147        0.1837276882595486        2.0431909103250168        0.44411608255414103        -0.002223681225189201        86.82780735832864        0.31084836282507716        100.80747141139452        0.38753473671848165
2.0        5.477225575051661        305.7918701171875        3.435959513828895        0.39556083445890033        -0.005867076692757783        74.17635091145833        0.2761493376743646        0.19370524088541666        2.3678944818206586        0.33254606021338057        -0.006529015903441515        70.26733011238315        0.22907373955272506        73.98029604866883        0.22532910722792476
2.0        5.477225575051661        311.1291809082031        3.4995740197328473        0.3504465987819888        -0.006014778106300919        55.598867910879626        0.22052774877608433        0.187530517578125        1.9791535872406956        0.33886994187060954        -0.006666680682514861        62.61965464243739        0.2441232357408263        61.382354936763825        0.2755462604331797
2.0        5.477225575051661        315.86456298828125        3.8500847906672093        0.43557919070501416        -0.005413447817166646        86.79933449074075        0.2831890961043641        0.17539808485243055        3.2718844242629848        0.3998276036365771        -0.009126361178262198        65.95329325110677        0.25110069360144327        97.29550929503205        0.31462586145336713
2.0        5.477225575051661        320.48248291015625        3.7923057306379757        0.3847918902198405        -0.0034019690420892504        56.65994827835648        0.23716112785203144        0.1891903347439236        2.928486646733011        0.40116164246926755        -0.004868693720476201        61.33491652403015        0.264156849709507        77.29354978113587        0.31175631580848734
2.0        5.477225575051661        325.24462890625        3.851821763445504        0.4208714777379646        -0.006015616986486647        75.54883264612269        0.2871305233780189        0.20137193467881945        2.691845338871683        0.46659913062865854        -0.009719604284581433        102.88334989139037        0.39875545114267985        72.92663517188481        0.30855999671944256
2.0        5.477225575051661        329.6590270996094        4.0787435673920065        0.37064074255031476        -0.007610684743633977        78.69550238715277        0.27811087701936943        0.18726094563802084        2.9591296009195887        0.3871453097469589        -0.007200367409636117        77.83377244207838        0.2992735230173539        78.53015808674503        0.3480137843047113
2.0        5.477225575051661        333.8020324707031        4.245262680496676        0.5175447187965772        -0.01017349848040828        108.55836769386575        0.3311646708652965        0.1738552517361111        2.923274865740369        0.476474874617491        -0.01006435466307451        88.79002184428148        0.34548649477262294        50.22539076416103        0.2148605288733806
2.0        5.477225575051661        337.55609130859375        4.092958347348625        0.5031125183171908        -0.0095724916016614        98.78252495659723        0.40565036244067154        0.18945142957899305        3.49362995028732        0.46476071203697944        -0.004926755649507967        78.17840043671639        0.3683132838222452        110.99658387701957        0.4349920857411844
2.0        5.477225575051661        341.31488037109375        4.245906146299382        0.5884301484117069        -0.013755048866625185        135.6759078414352        0.41944820505441394        0.1923895941840278        2.98918877358531        0.5571323706133914        -0.013740458601584807        115.05433748105327        0.3701144382706078        113.69908034137728        0.4094431286190258
2.0        5.477225575051661        344.8568420410156        3.913642022029025        0.45058172717258016        -0.004658167560895284        81.69151475694444        0.3432194055752734        0.16471693250868055        3.599324333942342        0.40935673233018055        -0.00645991359401054        79.44108322868847        0.41710694383079855        99.29752296131366        0.5453217013092502
2.0        5.477225575051661        349.1859436035156        3.855858270620243        0.3446921464572219        -0.0039338985527003255        51.000551576967595        0.21112625519073275        0.18759324815538195        4.552980719136886        0.36499987555680635        -0.0027866131327625807        52.95923974441241        0.24239587167469737        71.1187956749708        0.11995188521539885
2.0        5.477225575051661        354.078369140625        3.7233756889287535        0.3064605911509412        -0.004469141364097595        42.49512170862268        0.16356862538574976        0.19773695203993055        4.250072501159467        0.32506135277881554        -0.005456382831925748        48.63219154591443        0.21092290357225957        89.24752643872056        0.04649876803498737
2.0        5.477225575051661        359.5708923339844        3.569156329990853        0.31089945037979716        -0.005030841739089401        44.470481589988424        0.15840299638243097        0.1668209499782986        4.314297599684946        0.35822010334328724        -0.00927258475087657        56.427176177651305        0.2067590628263337        77.43469864046799        0.10664143615015798
2.0        5.477225575051661        364.7367248535156        3.413264040508526        0.3571290308682902        -0.006999010289156878        63.05794722945602        0.2177264321536863        0.1959228515625        3.4522720218991947        0.2826241292269198        -0.0023313789724189542        31.32191069574247        0.16047245148870437        66.6795444569852        0.063187627122005
2.0        5.477225575051661        369.8070373535156        3.784974019640656        0.37350503785772277        -0.00603808131482866        72.35199652777777        0.25968280385877635        0.1903618706597222        4.146368769872604        0.369652061151974        -0.0032547915750523247        42.601086569291056        0.2098813398988265        120.50804525813054        0.07558560143551987
2.0        5.477225575051661        374.6930847167969        3.7351161635688133        0.3178504250886216        -0.0025424860693790295        40.04305465133102        0.16470139626471791        0.17468770345052084        4.743286050452036        0.34561753921904714        -0.0008202233330480465        36.78689765613626        0.19018184580114342        80.78044168298777        0.11517169123915315


# Index 3
# File: Om3B30Re600Pe60/simdat*.cdf

3.0        5.477225575051661        325.2532653808594        3.8634709039271797        0.3974286995880951        -0.0049438586941471805        61.8478687427662        0.24841278750833956        0.1955023871527778        2.706464868885815        0.42094789076025657        -0.0047817830985175        84.45858193423061        0.32181363227358156        59.262770657043305        0.2426947011071103
3.0        5.477225575051661        329.9371337890625        3.85244967502829        0.30921495081718486        -0.003083295844219349        44.1654956958912        0.13126606867081136        0.18073018391927084        2.866675942612405        0.32052628234586666        -0.002227108288815957        53.20703758947082        0.152042607010849        33.62792177595026        0.14492950288266343
3.0        5.477225575051661        334.71820068359375        3.9921543744548713        0.2275608035985363        -0.0013309969670242732        24.955769856770832        0.07227194231498679        0.1912163628472222        2.235401596998899        0.2225177601353208        -0.001888566565760519        23.475745673145127        0.06629647965402258        12.15137034206276        0.0734182604359857
3.0        5.477225575051661        339.6188659667969        3.97348616497412        0.19724445068506827        -0.0025584040968506423        20.996315285011573        0.06390707484694447        0.1591712103949653        2.3226823218652246        0.18977107396321496        -0.0026457186124035368        16.34854952440804        0.06257955830450772        8.18612979019282        0.04558440957700228
3.0        5.477225575051661        344.4847106933594        4.235078301491335        0.2877869898214773        -0.0026149804945345277        38.13615813078704        0.1204628966983893        0.15743001302083334        2.583078851165738        0.3010468549676882        0.00023949979205479494        31.358539028172654        0.13525499919176076        19.34044642857143        0.09477368576872741
3.0        5.477225575051661        348.75299072265625        4.632804448887514        0.2660142294897487        -0.0036765615697260255        36.56823052300347        0.09802028734058983        0.1900634765625        2.942422484402007        0.23238027937955166        -0.0007046643921847961        18.06102703739385        0.07755931381774575        10.833278527381761        0.05404683286374064
3.0        5.477225575051661        353.09893798828125        4.465350087030084        0.28065072093819954        -0.001904013118258229        32.56536865234375        0.13017740561473246        0.1750861273871528        2.7484115811898473        0.3094043314093359        -0.0036460485649533686        40.323286046286434        0.17373205851918702        35.33299857420903        0.22811537246782682
3.0        5.477225575051661        357.60198974609375        4.358332845778202        0.2583565585316532        -0.0012033563797120696        29.114854600694443        0.11599648359904038        0.18612840440538195        2.726465881312666        0.22945604774189102        -0.001687814182918661        24.047862601677856        0.10722980593728217        20.790587755156213        0.16478610330325125
3.0        5.477225575051661        361.81280517578125        4.475181174641119        0.3569140119893032        -0.007106768312277617        62.05131926359954        0.19594579272156387        0.19016011555989584        2.710418859904682        0.47521566465431003        -0.011418741155640663        97.28187159529605        0.3993211497641905        117.30647400481655        0.42933400064885263
3.0        5.477225575051661        366.37554931640625        4.351708731916939        0.30752444026851417        -0.0054075585471259225        42.36376953125        0.14916939126330506        0.1498633490668403        3.3267637218229664        0.30725281683026406        -0.006802909617772335        38.35186609799418        0.1717624806401865        37.39053214364323        0.16471626522442664
3.0        5.477225575051661        370.6839294433594        4.590132415567978        0.33363807840975535        -0.002387818638925199        55.502197265625        0.16988267089031858        0.1640506320529514        3.736417339205382        0.3449336097194957        -0.0028881514112211724        66.79404925538182        0.21629159198407988        77.4593746917842        0.2385181802272032
3.0        5.477225575051661        374.6675720214844        4.79373044890443        0.30253073931678887        -0.0032157553014931857        44.410056785300924        0.13956007415693286        0.19572618272569445        5.09585154371137        0.28400873763586065        -0.00510507237782767        34.75152454869894        0.14987411832608855        85.82954829438961        0.08549383147959082
3.0        5.477225575051661        378.730712890625        4.719535352462397        0.3100545923526071        -0.004410523507330153        47.91328034577546        0.13195350674583228        0.1870964898003472        4.70388543987941        0.28296962125905695        -0.0011340945568582839        34.759512568642734        0.1403875745726385        27.582552827340844        0.05541874569208832
3.0        5.477225575051661        382.9615478515625        4.847137965381202        0.3178320055118557        -0.004789246453179253        49.0482494212963        0.14541070683100796        0.1755794949001736        4.138715241158093        0.30964725770283397        -0.003323356036180518        37.283625109838646        0.14265913171331948        20.535451076432395        0.09286187375511677
3.0        5.477225575051661        387.06097412109375        5.093971003215195        0.28181263097916986        -0.00439245722911976        46.7373363353588        0.13274768019618932        0.12814161512586805        4.122839274191907        0.25826859025350846        -0.003441360135876576        27.670021235495692        0.12098851895941713        25.74075304347826        0.10697768233320609
3.0        5.477225575051661        391.07611083984375        5.192133660945662        0.29352186947405173        -0.004231292892385412        45.088125723379626        0.12633277160578826        0.14324951171875        3.0240351941982513        0.2552688091915845        -0.0033258124688626215        19.51839523268475        0.0964938407137504        22.256708198335556        0.11124027333726645
3.0        5.477225575051661        394.8857727050781        5.241397652244898        0.2617721292308732        -0.0021941514202842008        42.09979926215278        0.11300565150363351        0.1965721978081597        2.468471136036605        0.29460866464774627        -0.005389739681486808        51.13348800703794        0.18750453203013298        66.78139180655603        0.2128996385123457
3.0        5.477225575051661        398.4718322753906        5.336358801693967        0.2548936300525017        -0.0019091145583876856        37.149167661313655        0.10899328770735421        0.1721106635199653        2.1436511459267775        0.2340258845211729        -0.002829750736305903        19.42491011180614        0.09725659282114381        27.578010382882393        0.14282691225331345
3.0        5.477225575051661        402.1950988769531        5.410833781866565        0.23094359175010484        -0.002305188940631019        30.55060492621528        0.08721702055572678        0.1443939208984375        2.9783549744485613        0.22831042516498387        -0.0005285467374714899        23.131673652940695        0.1048847867566979        26.294745059320267        0.12550477787220718
3.0        5.477225575051661        405.67205810546875        5.662287397450365        0.3202580902836218        -0.004898477483678747        62.594034830729164        0.1348579963593327        0.15490892198350695        4.694747764089181        0.4169443824849176        -0.007575121612593919        88.02116691656907        0.20329989092620945        104.2975377538467        0.2892952018101585
3.0        5.477225575051661        408.67156982421875        5.581982906365445        0.43780660229933827        -0.009421444601482816        91.34062138310185        0.2555057345213726        0.1777564154730903        4.066914025344242        0.38502403838849847        -0.013683469030920645        70.46759979016643        0.2536451523108005        38.31753831170355        0.17488000187135946
3.0        5.477225575051661        411.96685791015625        5.736574874164231        0.31212036243617486        -0.004007089469167922        49.19965729890046        0.1543856264481469        0.1750674777560764        4.114571057870697        0.32348435085419064        -0.004318373107156519        43.96116561268267        0.1824111709035147        23.742182727334434        0.12170988272742193
3.0        5.477225575051661        415.27880859375        5.970538297706564        0.3385868009819021        -0.0077279651606524434        55.62278917100694        0.15065792979986367        0.1887393527560764        4.1000622990142475        0.33794123002036136        -0.007148950264833244        40.73872425284981        0.17612566581429778        71.23366451720034        0.30791057442255065
3.0        5.477225575051661        418.2897644042969        6.057661120145942        0.39710991226875847        -0.004021423006499255        79.28731734664352        0.20990308771524724        0.1707000732421875        6.1821464457065245        0.4412938871995866        -0.003651191209255628        76.9530804604551        0.26009859593541895        74.3053524469245        0.1376487183684686
3.0        5.477225575051661        420.9707336425781        6.039526081519298        0.42964752730607436        -0.006778997955498872        70.16592068142361        0.2485510723641056        0.1923828125        6.575964318549647        0.47063884195319494        -0.012671641152387813        60.439258142978005        0.2842051038911198        228.84058674670433        0.17007865109625242
3.0        5.477225575051661        423.79656982421875        6.00575921843241        0.3620168786716449        -0.00486309219289709        51.937509042245374        0.1700303533181773        0.17730204264322916        5.832664751403048        0.3911967287992691        -0.0036079059984098143        30.836151830708474        0.1887026884744492        88.48954616478929        0.1328494086859781
3.0        5.477225575051661        426.8070983886719        5.916005081177251        0.26715664386940446        -0.0034988310050081324        45.63262261284722        0.1278060014937867        0.1556328667534722        5.565556424912158        0.2558041893769247        -0.005187772853664648        26.89769979084056        0.1338620698863904        41.76143999281351        0.08867878803118508
3.0        5.477225575051661        430.08123779296875        5.687326108007631        0.30801051770775606        -0.005233868956565857        43.572952835648145        0.1329530224531584        0.1886969672309028        4.290335064782663        0.2814042762480055        -0.0036908657857698196        27.847486028500064        0.12013586583464349        22.81611088832347        0.1189078433530127
3.0        5.477225575051661        433.4012756347656        5.814161979886395        0.3296114104740885        -0.00452668688915394        56.083328812210645        0.16730799366689722        0.16888258192274305        3.7333422646428667        0.3296810868464467        -0.005445535550282788        54.93955486843822        0.21402080385634414        29.764787334099697        0.1469201382612207
3.0        5.477225575051661        436.6527099609375        6.091127277179469        0.33930170541512455        -0.0067245954716647115        54.417087131076386        0.19608121721050317        0.19006178114149305        3.693121674606902        0.3193608708819698        -0.0015557436815745063        33.118906273694726        0.17538469826646885        47.87459692246768        0.27513722368534893
3.0        5.477225575051661        439.70428466796875        6.029277999612772        0.37080680952333933        0.0011888936989837224        54.608339662905095        0.17860121261704132        0.1752505832248264        3.12448724594594        0.3817647096611581        0.0026967997650929154        44.53469192295413        0.20931264558611576        53.984531288983646        0.22460603033699694
3.0        5.477225575051661        442.8297424316406        6.014904395572398        0.30224848942425486        -0.004958062260239212        45.472963686342595        0.14602203128690214        0.152984619140625        3.194891511574288        0.2681783105435312        -0.004694771945805489        27.480461910144736        0.13687234001825682        35.887333543042885        0.20329970765904345
3.0        5.477225575051661        445.95556640625        6.103770584952603        0.32282849273615016        -0.005156874104782387        50.583523220486114        0.14771487632613903        0.1650543212890625        3.21731910679674        0.32191870915899007        -0.008250431775784708        45.60598543444989        0.21101832007801477        39.760021854978746        0.19398519442803294
3.0        5.477225575051661        449.0284423828125        6.100247863662526        0.36973400591739314        -0.003445755276415083        72.08934642650463        0.22243048338825572        0.1898871527777778        4.41049630751137        0.41040753356936693        0.0024506334577287948        75.50433928571428        0.26672646014725554        72.55312923059567        0.31088987138607543
3.0        5.477225575051661        452.10052490234375        6.1603153731151155        0.3322730021614482        -0.00858338177204132        75.08256926359954        0.18587236380842048        0.18365987141927084        4.771025930980995        0.3334098569684477        -0.009616194313932007        39.95385268677246        0.20386827186067397        30.70411012292673        0.15076629449418436
3.0        5.477225575051661        455.0303039550781        6.17698159579887        0.34070827646985763        -0.0006185064989107626        62.35486291956018        0.13978152509059488        0.1656494140625        4.687901296995899        0.33180944339049884        0.0002059297382826693        52.092002374518955        0.19217650711517859        48.99122648335745        0.1646267711393469
3.0        5.477225575051661        458.01641845703125        6.063310578447849        0.38018414378331106        -0.00781350334485372        59.249276620370374        0.1900603760000151        0.18079630533854166        3.496890808319038        0.33255559829567816        -0.001312257290271028        32.86338828560176        0.1548340464262833        44.84399039639375        0.2782353289113925
3.0        5.477225575051661        461.06268310546875        6.0760205121472035        0.37710226911815264        -0.005828189077200713        80.38768627025463        0.21528586747852274        0.162139892578125        3.034871156853913        0.4104326974913338        -0.006890893009906258        50.82719534893448        0.2385074190760834        78.09744413569527        0.30593707579970336
3.0        5.477225575051661        463.90155029296875        6.167848399345984        0.3972626473605473        -0.0031791307308055737        76.21049442997685        0.19685500172854944        0.15563456217447916        4.060709089846642        0.3852537020158039        -0.0014409677851715266        60.29181781539702        0.24758526681924703        82.55870569000521        0.3206993007335302
3.0        5.477225575051661        466.77044677734375        6.26484997977583        0.3416546496420532        -0.005061105445579246        71.0595703125        0.15558947372365317        0.18559434678819445        4.15766940980828        0.42370547962726746        -0.011321194062919643        90.25325209193554        0.20507520860292044        78.01410971885859        0.28366471485973704
3.0        5.477225575051661        469.4607238769531        6.448032710206003        0.31619234533736856        -0.0035420863164795768        69.27442762586806        0.1649399526520786        0.14834425184461805        3.396291430178236        0.2527246549190835        -0.00038584640249886694        30.89067910899802        0.12560354270577123        45.455361163461696        0.15852497792769882
3.0        5.477225575051661        472.1376647949219        6.341095389657905        0.3396891781974981        -0.004037423266304864        65.69735152633102        0.15452208136979986        0.1872338189019097        3.266186172019458        0.32275453936753096        -0.006550305569841705        46.11274958120161        0.16695489376709546        78.74448286107885        0.2801005647509691
3.0        5.477225575051661        474.74066162109375        6.400830476355161        0.29538266953448244        -0.0042906031012535095        54.87569625289352        0.14313961657091884        0.18464152018229166        2.8969118835508545        0.30779951606090544        -0.0021593181685836725        32.93678493379612        0.14746987217903745        38.00448767833982        0.16900594434593338


# Index 4
# File: Om4B30Re600Pe60/simdat*.cdf

